nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1045039	20/03/2023	07	20/03/2023	03	HAE	-10,1	0	-16,3	0	61,0	0	15,0	0	240,0	0	1006,0	0	0,0	ERA5
1045040	20/03/2023	08	20/03/2023	04	HAE	-10,2	0	-16,0	0	63,0	0	12,0	0	240,0	0	1005,0	0	0,0	ERA5
1045041	20/03/2023	09	20/03/2023	05	HAE	-10,6	0	-15,9	0	65,0	0	10,0	0	270,0	0	1005,0	0	0,0	ERA5
1045042	20/03/2023	10	20/03/2023	06	HAE	-10,3	0	-13,5	0	78,0	0	11,0	0	260,0	0	1006,0	0	0,0	ERA5
1045043	20/03/2023	11	20/03/2023	07	HAE	-9,8	0	-12,6	0	80,0	0	3,0	0	300,0	0	1006,0	0	1,0	ERA5
1045044	20/03/2023	12	20/03/2023	08	HAE	-9,2	0	-11,4	0	84,0	0	5,0	0	360,0	0	1006,0	0	126,1	ERA5
1045045	20/03/2023	13	20/03/2023	09	HAE	-8,3	0	-10,6	0	84,0	0	4,0	0	340,0	0	1007,0	0	405,3	ERA5
1045046	20/03/2023	14	20/03/2023	10	HAE	-6,5	0	-9,8	0	77,0	0	11,0	0	220,0	0	1007,0	0	839,8	ERA5
1045047	20/03/2023	15	20/03/2023	11	HAE	-4,4	0	-8,9	0	71,0	0	13,0	0	240,0	0	1007,0	0	1383,4	ERA5
1045048	20/03/2023	16	20/03/2023	12	HAE	-2,0	0	-7,3	0	67,0	0	13,0	0	240,0	0	1007,0	0	1782,1	ERA5
1045049	20/03/2023	17	20/03/2023	13	HAE	-0,1	0	-6,3	0	63,0	0	31,0	0	240,0	0	1006,0	0	2049,4	ERA5
1045050	20/03/2023	18	20/03/2023	14	HAE	1,2	0	-6,0	0	59,0	0	31,0	0	240,0	0	1006,0	0	1869,3	ERA5
1045051	20/03/2023	19	20/03/2023	15	HAE	1,7	0	-5,6	0	59,0	0	25,0	0	240,0	0	1006,0	0	1543,7	ERA5
1045052	20/03/2023	20	20/03/2023	16	HAE	1,4	0	-4,4	0	65,0	0	31,0	0	260,0	0	1007,0	0	1393,6	ERA5
1045053	20/03/2023	21	20/03/2023	17	HAE	1,3	0	-4,5	0	65,0	0	25,0	0	260,0	0	1007,0	0	1094,0	ERA5
1045054	20/03/2023	22	20/03/2023	18	HAE	1,5	0	-4,8	0	63,0	0	26,0	0	240,0	0	1007,0	0	578,2	ERA5
1045055	20/03/2023	23	20/03/2023	19	HAE	0,2	0	-4,5	0	71,0	0	21,0	0	250,0	0	1008,0	0	147,1	ERA5
1045056	21/03/2023	00	20/03/2023	20	HAE	-1,7	0	-5,6	0	75,0	0	9,0	0	250,0	0	1009,0	0	0,0	ERA5
1045057	21/03/2023	01	20/03/2023	21	HAE	-0,1	0	-4,2	0	74,0	0	8,0	0	230,0	0	1010,0	0	0,0	ERA5
1045058	21/03/2023	02	20/03/2023	22	HAE	-0,6	0	-4,2	0	77,0	0	3,0	0	0,0	0	1010,0	0	0,0	ERA5
1045059	21/03/2023	03	20/03/2023	23	HAE	-0,9	0	-4,3	0	78,0	0	11,0	0	220,0	0	1010,0	0	0,0	ERA5
1045060	21/03/2023	04	21/03/2023	00	HAE	-1,6	0	-4,8	0	79,0	0	10,0	0	210,0	0	1010,0	0	0,0	ERA5
1045061	21/03/2023	05	21/03/2023	01	HAE	-3,5	0	-5,4	0	87,0	0	12,0	0	200,0	0	1010,0	0	0,0	ERA5
1045062	21/03/2023	06	21/03/2023	02	HAE	-2,4	0	-4,5	0	85,0	0	4,0	0	260,0	0	1011,0	0	0,0	ERA5
1045063	21/03/2023	07	21/03/2023	03	HAE	-3,7	0	-5,1	0	90,0	0	4,0	0	240,0	0	1011,0	0	0,0	ERA5
1045064	21/03/2023	08	21/03/2023	04	HAE	-4,3	0	-5,2	0	94,0	0	5,0	0	240,0	0	1011,0	0	0,0	ERA5
1045065	21/03/2023	09	21/03/2023	05	HAE	-3,9	0	-4,8	0	94,0	0	7,0	0	240,0	0	1012,0	0	0,0	ERA5
1045066	21/03/2023	10	21/03/2023	06	HAE	-3,9	0	-4,8	0	94,0	0	5,0	0	20,0	0	1012,0	0	0,0	ERA5
1045067	21/03/2023	11	21/03/2023	07	HAE	-3,9	0	-5,2	0	91,0	0	7,0	0	350,0	0	1013,0	0	1,8	ERA5
1045068	21/03/2023	12	21/03/2023	08	HAE	-2,8	0	-4,2	0	90,0	0	5,0	0	50,0	0	1013,0	0	182,5	ERA5
1045069	21/03/2023	13	21/03/2023	09	HAE	-1,4	0	-3,9	0	83,0	0	14,0	0	80,0	0	1014,0	0	504,6	ERA5
1045070	21/03/2023	14	21/03/2023	10	HAE	-0,9	0	-3,6	0	81,0	0	8,0	0	70,0	0	1014,0	0	891,2	ERA5
1045071	21/03/2023	15	21/03/2023	11	HAE	-0,5	0	-3,7	0	79,0	0	5,0	0	80,0	0	1014,0	0	1170,4	ERA5
1045072	21/03/2023	16	21/03/2023	12	HAE	-0,4	0	-3,0	0	82,0	0	1,0	0	0,0	0	1014,0	0	1340,2	ERA5
1045073	21/03/2023	17	21/03/2023	13	HAE	-0,7	0	-2,0	0	91,0	0	3,0	0	240,0	0	1014,0	0	1097,5	ERA5
1045074	21/03/2023	18	21/03/2023	14	HAE	0,5	0	-3,0	0	78,0	0	16,0	0	240,0	0	1014,0	0	1085,0	ERA5
1045075	21/03/2023	19	21/03/2023	15	HAE	0,3	0	-2,2	0	83,0	0	19,0	0	240,0	0	1015,0	0	905,5	ERA5
1045076	21/03/2023	20	21/03/2023	16	HAE	0,1	0	-3,9	0	75,0	0	17,0	0	250,0	0	1015,0	0	1219,8	ERA5
1045077	21/03/2023	21	21/03/2023	17	HAE	2,0	0	-8,9	0	44,0	0	17,0	0	270,0	0	1015,0	0	1034,1	ERA5
1045078	21/03/2023	22	21/03/2023	18	HAE	1,3	0	-9,5	0	45,0	0	9,0	0	270,0	0	1016,0	0	546,6	ERA5
1045079	21/03/2023	23	21/03/2023	19	HAE	-0,2	0	-9,8	0	49,0	0	7,0	0	300,0	0	1017,0	0	187,1	ERA5
1045080	22/03/2023	00	21/03/2023	20	HAE	-3,5	0	-10,1	0	60,0	0	10,0	0	260,0	0	1018,0	0	0,0	ERA5
1045081	22/03/2023	01	21/03/2023	21	HAE	-4,0	0	-10,8	0	59,0	0	4,0	0	360,0	0	1018,0	0	0,0	ERA5
1045082	22/03/2023	02	21/03/2023	22	HAE	-2,8	0	-11,9	0	50,0	0	10,0	0	340,0	0	1019,0	0	0,0	ERA5
1045083	22/03/2023	03	21/03/2023	23	HAE	-3,8	0	-12,8	0	50,0	0	9,0	0	350,0	0	1019,0	0	0,0	ERA5
1045084	22/03/2023	04	22/03/2023	00	HAE	-4,7	0	-12,7	0	54,0	0	3,0	0	280,0	0	1020,0	0	0,0	ERA5
1045085	22/03/2023	05	22/03/2023	01	HAE	-5,8	0	-13,3	0	56,0	0	7,0	0	320,0	0	1021,0	0	0,0	ERA5
1045086	22/03/2023	06	22/03/2023	02	HAE	-7,1	0	-14,1	0	58,0	0	2,0	0	0,0	0	1021,0	0	0,0	ERA5
1045087	22/03/2023	07	22/03/2023	03	HAE	-7,8	0	-14,6	0	59,0	0	2,0	0	0,0	0	1022,0	0	0,0	ERA5
1045088	22/03/2023	08	22/03/2023	04	HAE	-9,3	0	-15,1	0	63,0	0	4,0	0	300,0	0	1022,0	0	0,0	ERA5
1045089	22/03/2023	09	22/03/2023	05	HAE	-11,1	0	-15,2	0	72,0	0	4,0	0	340,0	0	1022,0	0	0,0	ERA5
1045090	22/03/2023	10	22/03/2023	06	HAE	-11,2	0	-15,6	0	70,0	0	4,0	0	320,0	0	1023,0	0	0,0	ERA5
1045091	22/03/2023	11	22/03/2023	07	HAE	-11,5	0	-16,2	0	69,0	0	5,0	0	290,0	0	1023,0	0	4,2	ERA5
1045092	22/03/2023	12	22/03/2023	08	HAE	-9,7	0	-16,1	0	60,0	0	8,0	0	350,0	0	1023,0	0	336,3	ERA5
1045093	22/03/2023	13	22/03/2023	09	HAE	-8,2	0	-15,9	0	54,0	0	5,0	0	340,0	0	1023,0	0	998,4	ERA5
1045094	22/03/2023	14	22/03/2023	10	HAE	-7,2	0	-14,6	0	56,0	0	2,0	0	0,0	0	1024,0	0	1661,2	ERA5
1045095	22/03/2023	15	22/03/2023	11	HAE	-5,6	0	-15,4	0	46,0	0	4,0	0	200,0	0	1023,0	0	2210,9	ERA5
1045096	22/03/2023	16	22/03/2023	12	HAE	-4,9	0	-14,3	0	48,0	0	7,0	0	250,0	0	1023,0	0	2595,6	ERA5
1045097	22/03/2023	17	22/03/2023	13	HAE	-3,8	0	-12,5	0	51,0	0	12,0	0	220,0	0	1022,0	0	2783,7	ERA5
1045098	22/03/2023	18	22/03/2023	14	HAE	-2,9	0	-12,0	0	50,0	0	9,0	0	220,0	0	1021,0	0	2757,8	ERA5
1045099	22/03/2023	19	22/03/2023	15	HAE	-2,0	0	-12,1	0	46,0	0	6,0	0	200,0	0	1020,0	0	2503,0	ERA5
1045100	22/03/2023	20	22/03/2023	16	HAE	-1,5	0	-13,0	0	41,0	0	2,0	0	0,0	0	1019,0	0	1888,5	ERA5
1045101	22/03/2023	21	22/03/2023	17	HAE	-1,4	0	-14,0	0	38,0	0	4,0	0	270,0	0	1018,0	0	1301,6	ERA5
1045102	22/03/2023	22	22/03/2023	18	HAE	-1,4	0	-13,8	0	38,0	0	5,0	0	290,0	0	1018,0	0	675,0	ERA5
1045103	22/03/2023	23	22/03/2023	19	HAE	-1,8	0	-11,9	0	46,0	0	5,0	0	10,0	0	1018,0	0	143,2	ERA5
1045104	23/03/2023	00	22/03/2023	20	HAE	-2,6	0	-8,9	0	62,0	0	19,0	0	50,0	0	1017,0	0	0,0	ERA5
1045105	23/03/2023	01	22/03/2023	21	HAE	-3,0	0	-8,3	0	67,0	0	21,0	0	60,0	0	1016,0	0	0,0	ERA5
1045106	23/03/2023	02	22/03/2023	22	HAE	-3,6	0	-7,8	0	73,0	0	23,0	0	70,0	0	1016,0	0	0,0	ERA5
1045107	23/03/2023	03	22/03/2023	23	HAE	-3,7	0	-7,5	0	75,0	0	18,0	0	60,0	0	1016,0	0	0,0	ERA5
1045108	23/03/2023	04	23/03/2023	00	HAE	-3,2	0	-7,1	0	74,0	0	21,0	0	70,0	0	1014,0	0	0,0	ERA5
1045109	23/03/2023	05	23/03/2023	01	HAE	-2,7	0	-7,1	0	72,0	0	28,0	0	70,0	0	1014,0	0	0,0	ERA5
1045110	23/03/2023	06	23/03/2023	02	HAE	-2,0	0	-8,9	0	59,0	0	27,0	0	70,0	0	1012,0	0	0,0	ERA5
1045111	23/03/2023	07	23/03/2023	03	HAE	-1,7	0	-9,0	0	58,0	0	28,0	0	70,0	0	1011,0	0	0,0	ERA5
1045112	23/03/2023	08	23/03/2023	04	HAE	-2,7	0	-6,3	0	76,0	0	32,0	0	60,0	0	1010,0	0	0,0	ERA5
1045113	23/03/2023	09	23/03/2023	05	HAE	-3,7	0	-5,4	0	88,0	0	39,0	0	70,0	0	1009,0	0	0,0	ERA5
1045114	23/03/2023	10	23/03/2023	06	HAE	-3,7	0	-5,5	0	87,0	0	30,0	0	70,0	0	1008,0	0	0,0	ERA5
1045115	23/03/2023	11	23/03/2023	07	HAE	-3,5	0	-5,8	0	85,0	0	30,0	0	70,0	0	1007,0	0	1,3	ERA5
1045116	23/03/2023	12	23/03/2023	08	HAE	-3,3	0	-6,0	0	82,0	0	32,0	0	70,0	0	1006,0	0	73,3	ERA5
1045117	23/03/2023	13	23/03/2023	09	HAE	-3,2	0	-5,2	0	86,0	0	26,0	0	60,0	0	1005,0	0	290,5	ERA5
1045118	23/03/2023	14	23/03/2023	10	HAE	-3,0	0	-4,5	0	90,0	0	28,0	0	70,0	0	1004,0	0	394,3	ERA5
1045119	23/03/2023	15	23/03/2023	11	HAE	-2,7	0	-4,1	0	90,0	0	26,0	0	60,0	0	1002,0	0	540,4	ERA5
1045120	23/03/2023	16	23/03/2023	12	HAE	-2,2	0	-3,4	0	92,0	0	26,0	0	70,0	0	1001,0	0	575,8	ERA5
1045121	23/03/2023	17	23/03/2023	13	HAE	-1,9	0	-3,0	0	92,0	0	14,0	0	80,0	0	1001,0	0	585,3	ERA5
1045122	23/03/2023	18	23/03/2023	14	HAE	-1,7	0	-2,5	0	94,0	0	16,0	0	70,0	0	999,0	0	315,5	ERA5
1045123	23/03/2023	19	23/03/2023	15	HAE	-1,7	0	-2,5	0	94,0	0	19,0	0	70,0	0	997,0	0	337,7	ERA5
1045124	23/03/2023	20	23/03/2023	16	HAE	-1,8	0	-2,6	0	94,0	0	18,0	0	70,0	0	996,0	0	314,8	ERA5
1045125	23/03/2023	21	23/03/2023	17	HAE	-1,8	0	-2,7	0	94,0	0	17,0	0	60,0	0	995,0	0	143,9	ERA5
1045126	23/03/2023	22	23/03/2023	18	HAE	-1,8	0	-2,5	0	95,0	0	14,0	0	70,0	0	995,0	0	68,7	ERA5
1045127	23/03/2023	23	23/03/2023	19	HAE	-1,8	0	-2,5	0	95,0	0	10,0	0	70,0	0	994,0	0	30,1	ERA5
1045128	24/03/2023	00	23/03/2023	20	HAE	-1,8	0	-2,4	0	95,0	0	4,0	0	60,0	0	995,0	0	0,0	ERA5
1045129	24/03/2023	01	23/03/2023	21	HAE	-1,8	0	-2,5	0	96,0	0	7,0	0	220,0	0	995,0	0	0,0	ERA5
1045130	24/03/2023	02	23/03/2023	22	HAE	-2,9	0	-3,4	0	97,0	0	7,0	0	200,0	0	996,0	0	0,0	ERA5
1045131	24/03/2023	03	23/03/2023	23	HAE	-1,2	0	-1,4	0	99,0	0	13,0	0	240,0	0	996,0	0	0,0	ERA5
1045132	24/03/2023	04	24/03/2023	00	HAE	-0,8	0	-0,9	0	99,0	0	25,0	0	250,0	0	996,0	0	0,0	ERA5
1045133	24/03/2023	05	24/03/2023	01	HAE	-0,2	0	-0,4	0	99,0	0	26,0	0	250,0	0	996,0	0	0,0	ERA5
1045134	24/03/2023	06	24/03/2023	02	HAE	-0,1	0	-0,2	0	99,0	0	22,0	0	240,0	0	996,0	0	0,0	ERA5
1045135	24/03/2023	07	24/03/2023	03	HAE	-0,1	0	-0,3	0	99,0	0	29,0	0	250,0	0	997,0	0	0,0	ERA5
1045136	24/03/2023	08	24/03/2023	04	HAE	-0,9	0	-1,5	0	96,0	0	7,0	0	240,0	0	998,0	0	0,0	ERA5
1045137	24/03/2023	09	24/03/2023	05	HAE	-1,3	0	-3,7	0	84,0	0	21,0	0	220,0	0	999,0	0	0,0	ERA5
1045138	24/03/2023	10	24/03/2023	06	HAE	-0,6	0	-3,3	0	82,0	0	13,0	0	200,0	0	1000,0	0	0,0	ERA5
1045139	24/03/2023	11	24/03/2023	07	HAE	-1,0	0	-3,3	0	84,0	0	17,0	0	220,0	0	1001,0	0	5,5	ERA5
1045140	24/03/2023	12	24/03/2023	08	HAE	-1,1	0	-7,0	0	64,0	0	7,0	0	300,0	0	1002,0	0	218,3	ERA5
1045141	24/03/2023	13	24/03/2023	09	HAE	-1,1	0	-8,5	0	58,0	0	9,0	0	320,0	0	1003,0	0	574,6	ERA5
1045142	24/03/2023	14	24/03/2023	10	HAE	-0,4	0	-7,7	0	58,0	0	11,0	0	310,0	0	1004,0	0	827,6	ERA5
1045143	24/03/2023	15	24/03/2023	11	HAE	0,3	0	-7,5	0	56,0	0	13,0	0	310,0	0	1004,0	0	1338,9	ERA5
1045144	24/03/2023	16	24/03/2023	12	HAE	0,6	0	-8,0	0	53,0	0	9,0	0	280,0	0	1004,0	0	1584,3	ERA5
1045145	24/03/2023	17	24/03/2023	13	HAE	2,0	0	-7,2	0	51,0	0	14,0	0	320,0	0	1004,0	0	1978,0	ERA5
1045146	24/03/2023	18	24/03/2023	14	HAE	1,2	0	-6,8	0	55,0	0	12,0	0	270,0	0	1006,0	0	1906,8	ERA5
1045147	24/03/2023	19	24/03/2023	15	HAE	2,5	0	-6,4	0	52,0	0	10,0	0	290,0	0	1006,0	0	2038,7	ERA5
1045148	24/03/2023	20	24/03/2023	16	HAE	2,7	0	-6,3	0	51,0	0	12,0	0	300,0	0	1007,0	0	1540,1	ERA5
1045149	24/03/2023	21	24/03/2023	17	HAE	2,1	0	-6,6	0	53,0	0	7,0	0	320,0	0	1007,0	0	1226,3	ERA5
1045150	24/03/2023	22	24/03/2023	18	HAE	1,0	0	-7,3	0	54,0	0	8,0	0	350,0	0	1007,0	0	755,5	ERA5
1045151	24/03/2023	23	24/03/2023	19	HAE	-0,6	0	-7,3	0	61,0	0	9,0	0	350,0	0	1009,0	0	211,7	ERA5
1045152	25/03/2023	00	24/03/2023	20	HAE	-1,5	0	-7,8	0	63,0	0	7,0	0	360,0	0	1010,0	0	0,0	ERA5
1045153	25/03/2023	01	24/03/2023	21	HAE	-2,1	0	-8,2	0	63,0	0	7,0	0	350,0	0	1011,0	0	0,0	ERA5
1045154	25/03/2023	02	24/03/2023	22	HAE	-2,9	0	-8,7	0	64,0	0	4,0	0	50,0	0	1011,0	0	0,0	ERA5
1045155	25/03/2023	03	24/03/2023	23	HAE	-3,3	0	-8,7	0	67,0	0	3,0	0	0,0	0	1012,0	0	0,0	ERA5
1045156	25/03/2023	04	25/03/2023	00	HAE	-6,6	0	-10,4	0	74,0	0	4,0	0	260,0	0	1012,0	0	0,0	ERA5
1045157	25/03/2023	05	25/03/2023	01	HAE	-7,9	0	-11,2	0	77,0	0	3,0	0	310,0	0	1013,0	0	0,0	ERA5
1045158	25/03/2023	06	25/03/2023	02	HAE	-6,7	0	-10,4	0	75,0	0	4,0	0	340,0	0	1012,0	0	0,0	ERA5
1045159	25/03/2023	07	25/03/2023	03	HAE	-5,4	0	-9,8	0	71,0	0	8,0	0	20,0	0	1013,0	0	0,0	ERA5
1045160	25/03/2023	08	25/03/2023	04	HAE	-5,5	0	-9,8	0	72,0	0	9,0	0	360,0	0	1013,0	0	0,0	ERA5
1045161	25/03/2023	09	25/03/2023	05	HAE	-7,6	0	-10,5	0	80,0	0	8,0	0	30,0	0	1014,0	0	0,0	ERA5
1045162	25/03/2023	10	25/03/2023	06	HAE	-7,2	0	-10,5	0	78,0	0	7,0	0	20,0	0	1014,0	0	0,0	ERA5
1045163	25/03/2023	11	25/03/2023	07	HAE	-8,0	0	-11,1	0	79,0	0	7,0	0	10,0	0	1014,0	0	11,5	ERA5
1045164	25/03/2023	12	25/03/2023	08	HAE	-7,7	0	-10,8	0	79,0	0	8,0	0	50,0	0	1014,0	0	390,1	ERA5
1045165	25/03/2023	13	25/03/2023	09	HAE	-4,2	0	-9,1	0	69,0	0	15,0	0	70,0	0	1014,0	0	1041,1	ERA5
1045166	25/03/2023	14	25/03/2023	10	HAE	-2,6	0	-8,2	0	65,0	0	18,0	0	70,0	0	1014,0	0	1574,6	ERA5
1045167	25/03/2023	15	25/03/2023	11	HAE	-1,7	0	-7,6	0	64,0	0	20,0	0	80,0	0	1014,0	0	1956,6	ERA5
1045168	25/03/2023	16	25/03/2023	12	HAE	-0,9	0	-8,1	0	58,0	0	18,0	0	100,0	0	1013,0	0	2266,7	ERA5
1045169	25/03/2023	17	25/03/2023	13	HAE	-0,5	0	-7,5	0	59,0	0	17,0	0	80,0	0	1012,0	0	2018,4	ERA5
1045170	25/03/2023	18	25/03/2023	14	HAE	-0,6	0	-6,4	0	65,0	0	23,0	0	60,0	0	1010,0	0	1784,1	ERA5
1045171	25/03/2023	19	25/03/2023	15	HAE	-0,4	0	-6,5	0	63,0	0	32,0	0	70,0	0	1009,0	0	1603,7	ERA5
1045172	25/03/2023	20	25/03/2023	16	HAE	-0,4	0	-5,5	0	68,0	0	27,0	0	70,0	0	1007,0	0	1206,8	ERA5
1045173	25/03/2023	21	25/03/2023	17	HAE	0,2	0	-4,9	0	69,0	0	28,0	0	80,0	0	1006,0	0	930,1	ERA5
1045174	25/03/2023	22	25/03/2023	18	HAE	0,2	0	-4,5	0	71,0	0	28,0	0	80,0	0	1005,0	0	406,9	ERA5
1045175	25/03/2023	23	25/03/2023	19	HAE	0,1	0	-4,4	0	72,0	0	26,0	0	70,0	0	1005,0	0	74,4	ERA5
1045176	26/03/2023	00	25/03/2023	20	HAE	-0,1	0	-4,5	0	72,0	0	31,0	0	70,0	0	1004,0	0	0,0	ERA5
1045177	26/03/2023	01	25/03/2023	21	HAE	-0,3	0	-3,6	0	79,0	0	36,0	0	70,0	0	1003,0	0	0,0	ERA5
1045178	26/03/2023	02	25/03/2023	22	HAE	-1,2	0	-1,8	0	96,0	0	33,0	0	80,0	0	1003,0	0	0,0	ERA5
1045179	26/03/2023	03	25/03/2023	23	HAE	-1,2	0	-1,7	0	97,0	0	28,0	0	70,0	0	1002,0	0	0,0	ERA5
1045180	26/03/2023	04	26/03/2023	00	HAE	-1,1	0	-1,5	0	97,0	0	30,0	0	70,0	0	1000,0	0	0,0	ERA5
1045181	26/03/2023	05	26/03/2023	01	HAE	-0,9	0	-1,3	0	97,0	0	27,0	0	80,0	0	999,0	0	0,0	ERA5
1045182	26/03/2023	06	26/03/2023	02	HAE	-0,7	0	-1,2	0	97,0	0	27,0	0	70,0	0	998,0	0	0,0	ERA5
1045183	26/03/2023	07	26/03/2023	03	HAE	-0,7	0	-1,1	0	97,0	0	28,0	0	70,0	0	997,0	0	0,0	ERA5
1045184	26/03/2023	08	26/03/2023	04	HAE	-0,8	0	-1,2	0	97,0	0	23,0	0	80,0	0	996,0	0	0,0	ERA5
1045185	26/03/2023	09	26/03/2023	05	HAE	-0,8	0	-1,3	0	97,0	0	21,0	0	80,0	0	996,0	0	0,0	ERA5
1045186	26/03/2023	10	26/03/2023	06	HAE	-0,7	0	-1,2	0	97,0	0	27,0	0	70,0	0	996,0	0	0,0	ERA5
1045187	26/03/2023	11	26/03/2023	07	HAE	-0,7	0	-1,0	0	97,0	0	22,0	0	70,0	0	995,0	0	3,0	ERA5
1045188	26/03/2023	12	26/03/2023	08	HAE	-0,4	0	-0,8	0	97,0	0	17,0	0	80,0	0	995,0	0	73,5	ERA5
1045189	26/03/2023	13	26/03/2023	09	HAE	-0,4	0	-0,8	0	97,0	0	11,0	0	80,0	0	995,0	0	250,8	ERA5
1045190	26/03/2023	14	26/03/2023	10	HAE	-0,1	0	-0,6	0	97,0	0	17,0	0	70,0	0	995,0	0	464,4	ERA5
1045191	26/03/2023	15	26/03/2023	11	HAE	0,1	0	-0,4	0	97,0	0	16,0	0	60,0	0	995,0	0	731,7	ERA5
1045192	26/03/2023	16	26/03/2023	12	HAE	0,5	0	-0,133333	4.lineaire	96,0	0	12,0	0	70,0	0	995,0	0	1296,4	ERA5
1045193	26/03/2023	17	26/03/2023	13	HAE	0,5	0	0,133333	4.lineaire	97,0	0	11,0	0	50,0	0	995,0	0	1634,0	ERA5
1045194	26/03/2023	18	26/03/2023	14	HAE	1,0	0	0,4	0	96,0	0	10,0	0	80,0	0	995,0	0	1393,2	ERA5
1045195	26/03/2023	19	26/03/2023	15	HAE	1,4	0	0,7	0	95,0	0	10,0	0	100,0	0	996,0	0	1164,5	ERA5
1045196	26/03/2023	20	26/03/2023	16	HAE	1,0	0	0,4	0	96,0	0	13,0	0	180,0	0	996,0	0	1007,3	ERA5
1045197	26/03/2023	21	26/03/2023	17	HAE	1,3	0	0,7	0	96,0	0	12,0	0	230,0	0	997,0	0	743,0	ERA5
1045198	26/03/2023	22	26/03/2023	18	HAE	1,4	0	0,5	0	94,0	0	8,0	0	220,0	0	998,0	0	413,3	ERA5
1045199	26/03/2023	23	26/03/2023	19	HAE	1,0	0	0,2	0	94,0	0	12,0	0	230,0	0	998,0	0	84,0	ERA5
1045200	27/03/2023	00	26/03/2023	20	HAE	1,2	0	0,2	0	93,0	0	22,0	0	240,0	0	999,0	0	0,0	ERA5
1045201	27/03/2023	01	26/03/2023	21	HAE	0,8	0	0,25	4.lineaire	94,0	0	20,0	0	240,0	0	1000,0	0	0,0	ERA5
1045202	27/03/2023	02	26/03/2023	22	HAE	1,1	0	0,3	0	95,0	0	24,0	0	240,0	0	1000,0	0	0,0	ERA5
1045203	27/03/2023	03	26/03/2023	23	HAE	1,2	0	0,2	0	93,0	0	24,0	0	240,0	0	1001,0	0	0,0	ERA5
1045204	27/03/2023	04	27/03/2023	00	HAE	0,9	0	0,1	0	94,0	0	19,0	0	240,0	0	1002,0	0	0,0	ERA5
1045205	27/03/2023	05	27/03/2023	01	HAE	0,8	0	0,1	4.constant	94,0	0	26,0	0	250,0	0	1002,0	0	0,0	ERA5
1045206	27/03/2023	06	27/03/2023	02	HAE	1,0	0	-0,5	0	90,0	0	24,0	0	250,0	0	1002,0	0	0,0	ERA5
1045207	27/03/2023	07	27/03/2023	03	HAE	0,8	0	-0,8	0	89,0	0	34,0	0	250,0	0	1002,0	0	0,0	ERA5
1045208	27/03/2023	08	27/03/2023	04	HAE	0,4	0	-1,2	0	89,0	0	29,0	0	260,0	0	1003,0	0	0,0	ERA5
1045209	27/03/2023	09	27/03/2023	05	HAE	0,4	0	-1,1	0	90,0	0	24,0	0	240,0	0	1004,0	0	0,0	ERA5
1045210	27/03/2023	10	27/03/2023	06	HAE	-0,2	0	-1,6	0	90,0	0	23,0	0	250,0	0	1005,0	0	0,0	ERA5
1045211	27/03/2023	11	27/03/2023	07	HAE	-0,8	0	-1,9	0	92,0	0	23,0	0	260,0	0	1005,0	0	14,2	ERA5
1045212	27/03/2023	12	27/03/2023	08	HAE	-0,2	0	-1,7	0	90,0	0	23,0	0	260,0	0	1006,0	0	311,4	ERA5
1045213	27/03/2023	13	27/03/2023	09	HAE	1,3	0	-1,4	0	83,0	0	16,0	0	240,0	0	1007,0	0	1018,4	ERA5
1045214	27/03/2023	14	27/03/2023	10	HAE	2,1	0	-1,7	0	76,0	0	10,0	0	250,0	0	1008,0	0	1561,5	ERA5
1045215	27/03/2023	15	27/03/2023	11	HAE	3,0	0	-2,9	0	65,0	0	8,0	0	300,0	0	1008,0	0	1599,2	ERA5
1045216	27/03/2023	16	27/03/2023	12	HAE	2,6	0	-2,7	0	68,0	0	13,0	0	270,0	0	1008,0	0	1817,9	ERA5
1045217	27/03/2023	17	27/03/2023	13	HAE	3,5	0	-2,8	0	63,0	0	10,0	0	300,0	0	1008,0	0	1723,5	ERA5
1045218	27/03/2023	18	27/03/2023	14	HAE	2,6	0	-2,1	0	71,0	0	13,0	0	250,0	0	1008,0	0	2234,9	ERA5
1045219	27/03/2023	19	27/03/2023	15	HAE	2,5	0	-1,7	0	74,0	0	14,0	0	270,0	0	1009,0	0	1597,3	ERA5
1045220	27/03/2023	20	27/03/2023	16	HAE	2,9	0	-2,6	0	67,0	0	17,0	0	270,0	0	1008,0	0	1513,2	ERA5
1045221	27/03/2023	21	27/03/2023	17	HAE	3,9	0	-3,1	0	60,0	0	5,0	0	290,0	0	1009,0	0	964,1	ERA5
1045222	27/03/2023	22	27/03/2023	18	HAE	3,3	0	-3,7	0	60,0	0	7,0	0	280,0	0	1009,0	0	564,8	ERA5
1045223	27/03/2023	23	27/03/2023	19	HAE	2,7	0	-3,2	0	65,0	0	7,0	0	300,0	0	1009,0	0	165,3	ERA5
1045224	28/03/2023	00	27/03/2023	20	HAE	2,4	0	-2,8	0	68,0	0	10,0	0	310,0	0	1009,0	0	0,2	ERA5
1045225	28/03/2023	01	27/03/2023	21	HAE	2,0	0	-3,5	0	67,0	0	10,0	0	320,0	0	1010,0	0	0,0	ERA5
